wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7425.167010927,2.259999999999862,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826698449306215,89
7425.176696822,2.269999999999861,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826760435294223,94
7425.186904984,2.27999999999986,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826820787997131,94
7425.196724488,2.289999999999859,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826879550440963,95
7425.207373044,2.2999999999998577,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826936764518787,97
7425.216738014,2.3099999999998566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005826992471020532,97
7425.226705811,2.3199999999998555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827046709662002,97
7425.236695429,2.3299999999998544,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827099519113149,97
7425.246744587,2.3399999999998533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827150937025587,101
7425.256692892,2.349999999999852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827201000059388,101
7425.266712271,2.359999999999851,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827249743909178,101
7425.276707067,2.36999999999985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827297203329544,104
7425.286759552,2.379999999999849,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827343412159769,0
7425.296762122,2.389999999999848,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827388403347927,0
7425.306697163,2.3999999999998467,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827432208974336,0
7425.316697146,2.4099999999998456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827474860274394,2
7425.326763241,2.4199999999998445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827516387660826,2
7425.336690015,2.4299999999998434,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058275568207453304,2
7425.346722686,2.4399999999998423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827596188359675,5
7425.356695454,2.449999999999841,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827634518576209,5
7425.366703933,2.45999999999984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827671838727871,5
7425.377445901,2.469999999999839,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827708175427649,7
7425.386701864,2.479999999999838,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827743554587529,7
7425.39671716,2.489999999999837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827778001436958,7
7425.406801719,2.4999999999998357,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278115405408035,7
7425.416688778,2.5099999999998346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827844195816862,11
7425.426692217,2.5199999999998335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058278759905528894,11
7425.436799316,2.5299999999998324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827906947423184,11
7425.448474866,2.5399999999998313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827937088504746,15
7425.456794163,2.54999999999983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827966435293006,17
7425.466891706,2.559999999999829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827995008717133,17
7425.476791438,2.569999999999828,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828022829154949,17
7425.486803192,2.579999999999827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828049916447445,23
7425.496800322,2.5899999999998258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582807628991292,23
7425.506834175,2.5999999999998247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582810196836074,23
7425.516706361,2.6099999999998236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058281269701047494,28
7425.526845671,2.6199999999998225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828151312976308,28
7425.536791073,2.6299999999998214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828175014337006,28
7425.549841587,2.6399999999998203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828198091091035,30
7425.556718853,2.649999999999819,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828220559697232,33
7425.566807419,2.659999999999818,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828242436180812,33
7425.576729618,2.669999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828263736144779,33
7425.586719773,2.679999999999816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828284474781059,36
7425.59674424,2.6899999999998148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828304666881317,36
7425.606721763,2.6999999999998137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828324326847506,36
7425.616702556,2.7099999999998126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828343468702124,39
7425.62669095,2.7199999999998115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828362106098213,39
7425.636700688,2.7299999999998104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828380252329096,39
7425.646704818,2.7399999999998093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828397920337841,39
7425.656721433,2.749999999999808,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828415122726492,41
7425.666723003,2.759999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828431871765057,41
7425.67670854,2.769999999999806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828448179400243,41
7425.686765963,2.779999999999805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828464057263982,44
7425.696812273,2.7899999999998037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828479516681718,44
7425.706755041,2.7999999999998026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828494568680481,44
7425.719510207,2.8099999999998015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828509223996753,46
7425.726704095,2.8199999999998004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828523493084115,49
7425.73668462,2.8299999999997993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058285373861207005,50
7425.746716014,2.8399999999997982,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828550913016457,50
7425.756707361,2.849999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058285640834202,52
7425.766707695,2.859999999999796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582857690672651,52
7425.776843044,2.869999999999795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828589392082414,52
7425.786692964,2.879999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828601548393915,55
7425.796706306,2.8899999999997927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058286133843323375,55
7425.806684305,2.8999999999997916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828624908340515,55
7425.816711,2.9099999999997905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058286361286388096,55
7425.826692789,2.9199999999997894,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828647053230966,57
7425.836703734,2.9299999999997883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828657689909825,57
7425.846702388,2.9399999999997872,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582866804626288,57
7425.856753667,2.949999999999786,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828678129677686,60
7425.86668263,2.959999999999785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828687947347123,60
7425.876732387,2.969999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828697506274534,60
7425.887887722,2.979999999999783,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828706813278713,62
7425.896758528,2.9899999999997817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828715874998765,63
7425.906753478,2.9999999999997806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828724697898847,63
7425.916692905,3.0099999999997795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828733288272771,63
7425.926720975,3.0199999999997784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058287416522484975,66
7425.937088858,3.0299999999997773,1,1,6.03596376168337,0.6941473228784041,0.04952522260390307,0.004,0.06329885274718791,0.06329885274718791,0,13.371749035726351,0.0061515520822250525,66
7425.947557697,3.039999999999776,1,1,6.175201786050336,0.6952821580054777,0.10000000000000002,0.019797329067563672,0.06468739795922315,0.06468739795922315,0,13.37186715318453,0.006604946955524271,70
7425.964684644,3.049999999999775,1,1,6.146393119404104,0.6956695173149792,0.06331053344244036,0.007075130588330472,0.060777288813062394,0.060777288813062394,0,13.372199470227205,0.007131813428584044,77
7425.974435199,3.059999999999774,1,1,5.934720615639848,0.6914642874409365,0.049596371819351795,0.019824211381717503,0.06292498035413563,0.06292498035413563,0,13.372701741829793,0.007612621395695296,81
7425.983566853,3.069999999999773,1,1,5.80917682066218,0.6899822893189389,0.0,0.036928322128561265,0.061315720503590895,0.061315720503590895,0,13.373375633773195,0.00804623013895811,86
7425.993582855,3.079999999999772,1,1,5.66795064061791,0.6936349167672742,0.0,0.05114078518895582,0.05704477339197907,0.05704477339197907,0,13.374213037497372,0.008411805883991041,93
7426.00363851,3.0899999999997707,1,1,5.504506338878281,0.7019580804925399,0.06268369582197092,0.06035087953758043,0.05853013391611873,0.05853013391611873,0,13.375189873179323,0.008733032516673234,95
7426.013561837,3.0999999999997696,1,1,5.396218813354039,0.7154500725828893,0.04454369150080119,0.061733529648345956,0.054120010252939575,0.054120010252939575,0,13.376294991133966,0.008999295403859353,95
7426.025481021,3.1099999999997685,1,1,5.0463354128240745,0.7289800217639535,0.06383980320871055,0.060362258284823916,0.05224042662871191,0.05224042662871191,0,13.377510841063339,0.009208834893957185,97
7426.033526154,3.1199999999997674,1,1,4.787832697963417,0.7404148871902742,0.0,0.06370057320104867,0.04849201554207873,0.04849201554207873,0,13.37882474432707,0.00936947725385373,99
7426.043558007,3.1299999999997663,1,1,4.514877543649698,0.7486631057861416,0.0,0.0692878339012217,0.04460161929676011,0.04460161929676011,0,13.38021992565263,0.009475788189098555,100
7426.053343487,3.139999999999765,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009279855311754348,100
7426.063301545,3.149999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008934102373971964,103
7426.073348383,3.159999999999763,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008618097378210399,103
7426.083316292,3.169999999999762,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008332210230317827,103
7426.09329239,3.179999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008074523893982777,106
7426.103301553,3.1899999999997597,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007842570125171866,106
7426.11330983,3.1999999999997586,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00763388164507095,106
7426.125710882,3.2099999999997575,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007446156760981593,107
7426.133351544,3.2199999999997564,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007277288313270125,109
7426.143366079,3.2299999999997553,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007125383424859466,109
7426.153302118,3.239999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0069887433860740256,109
7426.163306282,3.249999999999753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006865836811887016,112
7426.173315734,3.259999999999752,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00675528392362823,112
7426.183390642,3.269999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00665584251957263,112
7426.193675909,3.27999999999975,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006566394860209934,115
7426.203287316,3.2899999999997487,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006485935503937501,115
7426.213351687,3.2999999999997476,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006413560164139964,115
7426.223323361,3.3099999999997465,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006357846051377167,115
7426.233356144,3.3199999999997454,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006324926506953591,120
7426.243332874,3.3299999999997443,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006295499592582876,120
7426.253415099,3.339999999999743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006269195575813949,120
7426.264224397,3.349999999999742,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006245683779081636,125
7426.273390431,3.359999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0062246684641788196,127
7426.283468614,3.36999999999974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006205959977781962,1
7426.297463587,3.3799999999997388,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006189392871207896,2
7426.303699015,3.3899999999997377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006174656390843081,7
7426.313417667,3.3999999999997366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006161489568476008,7
7426.323413087,3.4099999999997355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006149695707854608,7
7426.333343968,3.4199999999997344,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006139119275161956,10
7426.343291989,3.4299999999997333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0061295706504427136,10
7426.353459162,3.439999999999732,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006120647786310758,10
7426.363321795,3.449999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006112102764477895,14
7426.37335792,3.45999999999973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0061038340789803264,14
7426.383299643,3.469999999999729,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006095798380415109,14
7426.396685713,3.4799999999997278,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006087975458668068,15
7426.403295482,3.4899999999997267,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006080354362338571,18
7426.413289997,3.4999999999997256,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006072927888629705,18
7426.423378113,3.5099999999997245,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006065690391714713,18
7426.433311797,3.5199999999997234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0060586369086753624,20
7426.443414916,3.5299999999997222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0060517628095386996,20
7426.453303566,3.539999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006045063656240517,20
7426.465285325,3.54999999999972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00603853514507895,22
7426.473406092,3.559999999999719,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00603217308261996,24
7426.48353293,3.569999999999718,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0060259733750424194,24
7426.493292244,3.5799999999997167,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0060199320228969105,24
7426.503315603,3.5899999999997156,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006014045118050472,29
7426.513311045,3.5999999999997145,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006008308841515798,29
7426.523288695,3.6099999999997134,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.006002719461639231,29
7426.533338422,3.6199999999997123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005997273332435302,33
7426.543307345,3.6299999999997112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005991966891982612,33
7426.553290288,3.63999999999971,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0059867966608473985,33
7426.565903321,3.649999999999709,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0059817592405221704,34
7426.573307013,3.659999999999708,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005976851311875231,36
7426.583486512,3.669999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005972069633610341,36
7426.593306667,3.6799999999997057,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0059674110407371,36
7426.603324515,3.6899999999997046,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005962872443053073,38
7426.613395454,3.6999999999997035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005958450823638815,39
7426.623305737,3.7099999999997024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005954143237366901,39
7426.633706234,3.7199999999997013,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005949946809426032,42
7426.643362518,3.7299999999997,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005945858733861156,42
7426.653392719,3.739999999999699,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005941876272130471,42
7426.663298662,3.749999999999698,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005937996751680077,42
7426.673404722,3.759999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0059342175645369375,45
7426.683543962,3.769999999999696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005930536165920772,49
7426.693460519,3.7799999999996947,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005926950072875378,52
7426.709272177,3.7899999999996936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005923456862919814,54
7426.719404091,3.7999999999996925,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005920054172719872,57
7426.729179085,3.8099999999996914,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00591673969678009,58
7426.745631423,3.8199999999996903,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005913511186156623,59
7426.75492643,3.829999999999689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005910366447191144,60
7426.764926384,3.839999999999688,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005907303340265957,60
7426.774971075,3.849999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005904319778580417,64
7426.785362399,3.859999999999686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005901413726948741,65
7426.795289387,3.869999999999685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005898583200619257,65
7426.806676897,3.8799999999996837,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058958262641150665,69
7426.815481023,3.8899999999996826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005893141030096111,72
7426.825555742,3.8999999999996815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005890525658242567,72
7426.835592517,3.9099999999996804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005887978354159499,74
7426.844958906,3.9199999999996793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005885497368302638,80
7426.855190359,3.929999999999678,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005883080994925179,80
7426.865209737,3.939999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005880727571045413,80
7426.875418888,3.949999999999676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005878435475435045,83
7426.885312135,3.959999999999675,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005876203127628003,83
7426.895220854,3.969999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005874028986949523,83
7426.906607935,3.9799999999996727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058719115515653165,84
7426.915869722,3.9899999999996716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058698493575505654,85
7426.925557174,3.9999999999996705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005867840977978522,88
7426.935278441,4.009999999999674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00586588502202846,89
7426.944918036,4.019999999999677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005863980134112728,93
7426.955088752,4.0299999999996805,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005862124993022615,93
7426.965162551,4.039999999999684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005860318311092793,93
7426.975190632,4.049999999999687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005858558833384031,96
7426.985543492,4.0599999999996905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005856845336883922,97
7426.995294557,4.069999999999694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005855176629725322,97
7427.005330376,4.079999999999697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058535515504222245,97
7427.020616431,4.0899999999997005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005851968967122777,98
7427.030525562,4.099999999999704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005850427776879147,98
7427.045436147,4.109999999999707,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005848926904933953,99
7427.050535969,4.119999999999711,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005847465304022957,105
7427.060570254,4.129999999999714,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005846041953693734,105
7427.07044963,4.139999999999717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058446558596400265,105
7427.086012139,4.149999999999721,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058433060530514785,106
7427.095913954,4.159999999999724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005841991589978481,107
7427.105930469,4.169999999999727,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005840711550711815,107
7427.121259287,4.179999999999731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005839465039176825,108
7427.131391888,4.189999999999734,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005838251182341823,108
7427.1409978,4.199999999999737,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005837069129640458,108
7427.151160271,4.209999999999741,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00583591805240774,111
7427.161017302,4.219999999999744,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005834797143329471,111
7427.171031323,4.229999999999747,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005833705615904788,111
7427.18101644,4.239999999999751,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005832642703921561,115
7427.191251842,4.249999999999754,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058316076609443625,115
7427.201221723,4.259999999999757,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005830599759814748,115
7427.213919534,4.269999999999761,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005829618292163597,117
7427.221012371,4.279999999999764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005828662567935229,120
7427.230993818,4.289999999999767,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005827731914923079,120
7427.240959473,4.299999999999771,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058268256783166345,120
7427.251088125,4.309999999999774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582594322025943,124
7427.261150003,4.319999999999777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005825083919417825,124
7427.271020465,4.329999999999781,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005824247170560344,124
7427.280982103,4.339999999999784,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00582343238414733,2
7427.291047018,4.349999999999787,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005822638985930693,2
7427.300965561,4.359999999999791,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005821866416563509,2
7427.311273069,4.369999999999794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005821114131219262,3
7427.32125709,4.379999999999797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005820381599220508,8
7427.331010527,4.389999999999801,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058196683036767175,8
7427.341053824,4.399999999999804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005818973741131136,9
7427.35101466,4.409999999999807,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0058182974212164056,12
7427.361164943,4.419999999999811,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005817638866318765,12
7427.371333637,4.429999999999814,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005816997611250633,12
7427.382471539,4.439999999999817,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00581637320293137,14
7427.391308041,4.449999999999821,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005815765200076022,15
7427.401196354,4.459999999999824,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005815173172891878,15
7427.411093372,4.4699999999998274,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005814596702782625,15
7427.421165909,4.479999999999831,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005814035382059955,22
