timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
5337.751925669,-0.0766386088497466,0.3572455825963741,0.34020489987645547,0.5567997056045213,-0.014342136593808933,0.6188447237763729,0.5556418937338506,-0.00939592235980913,0.6181531233666092,0.005126780149691757,17.298021057617436,17.298021057617408,7.578090085881285,10.883135392134633,-0.017140357928379306,0.025121925846337285,-0.016198787338615,-1.5441062236339094,0.07864604150951786,1.5089618211466043,-0.7181963247910051,-0.039028304698249965,0.05152382962304,-0.035714431046594663,-1.4865191701314928,0.16835646947607105,1.428504538412695,-0.7031169167887247,0.003
5337.779994162,-0.07653922491721259,0.35739124190881133,0.339941452726977,0.5569016671232274,-0.014411705346582744,0.618660310771738,0.5557801758274352,-0.010450560312917415,0.6182446613385761,0.0041377744205740525,17.739510964321276,17.73951096432126,8.194981566569274,10.757562218236512,-0.019266809306730838,0.028400643809675122,-0.01802359012821992,-1.5387090814173259,0.08774650423903696,1.5006155392810048,-0.7167950449112405,-0.04377462928248715,0.058883165822392426,-0.039502928531699386,-1.474907378617535,0.18335646947607107,1.4135045384126956,-0.7050423728911637,0.003
5337.808204133,-0.07576067004690562,0.3575932646429685,0.34011668490803176,0.5570430830371373,-0.01495669375579762,0.6187829732984763,0.5559696845890165,-0.011688220609266073,0.6183596195178277,0.0034661692632667993,18.607492922579873,18.60749292257984,8.848420154520939,10.976737656204858,-0.021658619777582586,0.032076254845694256,-0.02005128415115867,-1.5327153263655473,0.09741437924358239,1.4916297661298732,-0.7157394629758829,-0.048425383877099916,0.06614583489325988,-0.04305798482646671,-1.4635116919435163,0.19835646947607108,1.3985045384126962,-0.7074737963502269,0.003
5337.837300594,-0.07648272448434323,0.35790666070715843,0.34086277374242574,0.5572624602820704,-0.01445125564959129,0.619305235482552,0.556201349824786,-0.013073990947085685,0.6184920014579212,0.0019194173704912302,19.039827657918053,19.039827657918032,9.532420604744289,10.880514083580291,-0.024285059881926016,0.03610945392851301,-0.022241914784143904,-1.5261957646012432,0.10759482481728132,1.4820655906223104,-0.7150454082313643,-0.05296257440620119,0.0734909029863208,-0.0463208813934895,-1.452079049345849,0.2133564694760711,1.3835045384126967,-0.7108496830806703,0.003
5337.865488695,-0.07633152611605928,0.35863610110515654,0.3418357677304822,0.557773068560669,-0.014557094507390055,0.6199863312741916,0.5564701845698986,-0.014571883192928068,0.6186401718155834,0.0018734648880152358,20.23169398286309,20.23169398286306,10.240005252839776,11.514244869836679,-0.027114374040009732,0.04046925888254204,-0.02455286219592258,-1.5192014372356666,0.11823806912180453,1.4719786420215994,-0.7147608547005643,-0.057490004825283415,0.08083685290919324,-0.049343883485386784,-1.4405733483629015,0.2283564694760711,1.3685045384126973,-0.7149540889550995,0.003
5337.894638601,-0.07637755678820374,0.35915149313167133,0.34244135571640316,0.5581338429792294,-0.014524873036888939,0.6204102428643362,0.556772356781047,-0.016147625123206166,0.6188075249125862,0.002656251839406429,21.41848534305613,21.418485343056094,10.964135886817294,12.12963650611317,-0.030122604622023947,0.0451345035452226,-0.026941415449782083,-1.511757292038437,0.12929956565860473,1.4614182845892922,-0.7149660326953334,-0.06201416644603965,0.08844254120222649,-0.05204451836742014,-1.4285899674719609,0.24335646947607112,1.3535045384126978,-0.7207874213970245,0.003
5337.924603712,-0.07637159479625998,0.35944053921725494,0.342629633284576,0.5583361752391379,-0.014529046431249571,0.6205420371620572,0.5571098629786335,-0.01777252412768427,0.6190014367798149,0.0037943957180686947,22.7893446927172,22.78934469271716,11.697063759276379,12.885477038350363,-0.03329162298613314,0.050096721366058666,-0.02936774580097509,-1.5038693950659803,0.1407391905624247,1.450430649291402,-0.7157498136502679,-0.06654899286971296,0.0962911649118443,-0.05443727959742032,-1.416377010397456,0.2583564694760711,1.3385045384126983,-0.7276042552558237,0.003
5337.954012953,-0.07607861646788859,0.3599061868482409,0.3424229551622686,0.5586621285808281,-0.014734131261109541,0.6203973624764421,0.5574851652776729,-0.019422216417684542,0.6192245594426975,0.004973816644010241,24.30924145370945,24.309241453709415,12.434278043790798,13.791146409783288,-0.03660846749300164,0.05535561676176165,-0.03179558363787994,-1.4955383305777692,0.15252063688642564,1.4390563324226382,-0.7171633375405274,-0.07124501337082327,0.10460054159178386,-0.05656839399640124,-1.4034362573798564,0.2733564694760711,1.3235045384126989,-0.7357668434696556,0.003
5337.984199728,-0.07656766243363886,0.36047624705531667,0.3430458043917014,0.5590611707257811,-0.014391799085084355,0.620833356937045,0.5579058686057405,-0.021080299584751522,0.6194821363059646,0.006920734001280172,25.327606286377705,25.32760628637767,13.171525760702623,14.208587464802436,-0.040068687690324484,0.06092391813876726,-0.034193486674009996,-1.4867472404233617,0.16461128601602396,1.4273331745372841,-0.7192663933418263,-0.07596106703719317,0.11330410422553025,-0.05831842331974953,-1.390203158008841,0.28835646947607113,1.3085045384126994,-0.745023593540445,0.003
5338.013464193,-0.07660763744458746,0.36107965683105236,0.3439254182480677,0.5594835575687961,-0.014363816577420335,0.6214490866365014,0.5583745505878537,-0.022727874105925513,0.6197682667898172,0.008603052375810036,25.48245751182682,25.482457511826773,13.906721962816432,13.646033103162546,-0.043657828456969354,0.06679062697723835,-0.036528961610491635,-1.4775318808590996,0.17698082269980184,1.4152965096605312,-0.7220871289880083,-0.08038326955978345,0.12159159106940927,-0.059498088024971085,-1.3775313783532603,0.30335646947607114,1.2935045384127,-0.7548145580218183,0.003
5338.041548955,-0.07674983020763147,0.36137155554637507,0.3446427083340109,0.559687886669522,-0.014264281643289524,0.6219511896966616,0.5588744367310136,-0.024327638272387105,0.6200705926536246,0.010269834111860866,25.612688900345375,25.61268890034534,14.640547701462,12.96584000228004,-0.047335647102265614,0.07287898987306043,-0.03876157565493983,-1.4680205286563206,0.18960136692783935,1.4029782523579852,-0.7255692206595914,-0.08432100752917168,0.1289791108638102,-0.06006062326753669,-1.3662136734601271,0.31835646947607116,1.2785045384127005,-0.7641834984112136,0.003
5338.070380461,-0.07592528461817372,0.3614376273049053,0.3446335440836441,0.5597341369004931,-0.014841463555909953,0.6219447747214049,0.5593773992568987,-0.025829097080092445,0.6203752077608685,0.011104903991106974,26.358500067054838,26.3585000670548,15.376403648284228,12.766541656185,-0.05105195887410093,0.07908741334575754,-0.04084598076094011,-1.4583723406021125,0.20244854392784017,1.3904052572324643,-0.7295794531005807,-0.08803804334766609,0.13574803010272846,-0.06023309740252005,-1.356003332247085,0.33335646947607117,1.263504538412701,-0.7723114777295658,0.003
5338.100380915,-0.07363602357629295,0.36121792044441525,0.34422093247210345,0.5595803420981501,-0.01644394628522649,0.6216559465933265,0.5598626559344282,-0.027197544046479838,0.620672328821428,0.010802178939185446,27.941305927702256,27.941305927702217,16.120370859144312,13.177556422698947,-0.05478000104214346,0.08534294126494428,-0.04275318298312219,-1.4487057201409361,0.2155020004029568,1.3776011464928528,-0.7338914135796608,-0.09198185710597424,0.1421059721246919,-0.060421735136217056,-1.3468228964179103,0.3483564694760712,1.2485045384127016,-0.7776092967060602,0.003
5338.130252972,-0.06959086006874514,0.36085286897727264,0.3431911744885392,0.5593248060711503,-0.019275560740509956,0.6209351160048315,0.5603187653584442,-0.028439238591058316,0.620951174689349,0.009217440246336112,30.90434276385229,30.904342763852238,16.882020843536875,14.93015498811744,-0.05854162015826131,0.09161448010894732,-0.044487379215486,-1.439088487579944,0.22874445888365744,1.3645860339474105,-0.7381805492487383,-0.09700148184780441,0.14881593235370916,-0.06114769966786376,-1.3377467565122292,0.3633564694760712,1.2335045384127021,-0.7793967209260279,0.003
5338.163303852,-0.06464337366108157,0.3602854848880822,0.3417031736219861,0.558927637208717,-0.022738801225874457,0.6198935153982443,0.5607524852470968,-0.02962197213333133,0.6212030811303522,0.0072403780641034435,35.04811913821016,35.048119138210104,17.67145045097334,17.96193404370525,-0.062432333295992876,0.09794113680879805,-0.04609295025634442,-1.429499388890423,0.24216122970465206,1.3513780606437888,-0.7420922640759088,-0.1038772608514623,0.1565314708403753,-0.06280589775291567,-1.3282009779541015,0.3783564694760712,1.2185045384127027,-0.777109358156085,0.003
5338.193610107,-0.06089544566251569,0.3590838257243646,0.33952149245447977,0.5580864757941146,-0.025362350824870573,0.6183663385809899,0.5611826800795797,-0.030872608201841945,0.621410545039994,0.007015455103045166,38.70689269789304,38.70689269789297,18.49832432260713,20.58702563701617,-0.06660773224355557,0.10440577851313391,-0.047651141189575974,-1.41988558420489,0.2557383173413964,1.3379954197605237,-0.745264905145597,-0.11266336969873952,0.16520323326376973,-0.06535715383388056,-1.3184878219200449,0.3933564694760712,1.2035045384127032,-0.7703074222801549,0.003
5338.223082499,-0.05789513323354978,0.35828922493312393,0.3382424884468197,0.5575302552402462,-0.02746256952514671,0.6174710357756278,0.5616231974054233,-0.032332113946447374,0.6215401492455279,0.007551312658698988,40.77655220592005,40.77655220591999,19.37188341929804,21.648822440012175,-0.07121388555348657,0.11106856706445326,-0.049253553212805536,-1.4102565992734135,0.2694595836396009,1.324457131802948,-0.7473295999910007,-0.12263067130682521,0.17402640960329574,-0.06838094159452898,-1.309562246609441,0.40835646947607124,1.1885045384127038,-0.7595095282745729,0.003
5338.250872729,-0.05622563531949044,0.35775355489693295,0.3376231902458301,0.5571552862149125,-0.028631218064988247,0.6170375270349351,0.5620669167156215,-0.03409356601932256,0.6215502289413058,0.008621243404838845,41.9997664272942,41.99976642729414,20.29765849582054,21.877576213394246,-0.07632629528208515,0.11791182068369023,-0.05096376052212553,-1.4007325419647643,0.28330778792465194,1.3107810124952877,-0.7480375037927803,-0.13299764385662655,0.1822031015117429,-0.07140436926294594,-1.3023249264501016,0.42335646947607125,1.1735045384127043,-0.7456911352915192,0.003
5338.280411337,-0.05546061428092702,0.35734435895936045,0.33722151896884056,0.5568688490586118,-0.029166732791982636,0.6167563571410425,0.56248991224296,-0.03617995047302577,0.6214072059292743,0.010119879841931337,43.066902218239974,43.066902218239896,21.277216592191202,21.944106939311194,-0.08194683978788231,0.12486455013318061,-0.05279394183435452,-1.3914752950793519,0.29726657409496365,1.2969809918704878,-0.7472913530050026,-0.1432560580572671,0.18956073708448834,-0.07401120586821679,-1.2966702165738428,0.43835646947607126,1.1585045384127048,-0.7307283694667868,0.003
5338.309099023,-0.05480471924522602,0.35716455450687745,0.33709883375407373,0.5567429859418737,-0.029625859316973337,0.6166704774907057,0.5628684984447954,-0.03855964578731265,0.6210977415864305,0.011701927682837636,44.66038043135009,44.660380431350035,22.307573025746056,22.532797900498682,-0.08803864200420237,0.13185380137993724,-0.054710467408244756,-1.382607166948847,0.311323147168173,1.283068328305166,-0.7451731787885453,-0.15365193825804868,0.1964852047519457,-0.07620708735816577,-1.2920790827944146,0.4533564694760713,1.1435045384127054,-0.7157283694667868,0.003
5338.338968265,-0.053978669531893536,0.35699276458185425,0.3357597814376084,0.5566227329943574,-0.030204094116306077,0.6157331408691799,0.5631904571166773,-0.041190668377218305,0.6206223871698265,0.013701990495027676,46.60505113886677,46.6050511388667,23.384492207580834,23.456234043008894,-0.09457390605035454,0.1388466960603307,-0.056660698608510515,-1.3741723963341073,0.32546784798262235,1.2690524360071367,-0.7418139362956081,-0.1642951643919344,0.203450330136859,-0.07789853658446215,-1.2879732040968477,0.4683564694760713,1.128504538412706,-0.7007283694667867,0.003
5338.369019795,-0.05335929422231711,0.35700822405245775,0.33495912731076916,0.5566335546237798,-0.030637656833009577,0.6151726829803924,0.5634570451969221,-0.044034547484306484,0.6199870405020147,0.015786536702854386,48.446854324359585,48.446854324359514,24.504144548106197,24.268062521592782,-0.10153439667646251,0.14585206234111678,-0.058586420027896845,-1.3661533172957032,0.33969226196515273,1.2549425138987496,-0.7373331765274777,-0.17526372468892903,0.21080248399832632,-0.07897200605281547,-1.2838051990346797,0.4833564694760713,1.1135045384127065,-0.6857283694667867,0.003
5338.397382064,-0.05339291478978517,0.35687913093121915,0.33447080780307914,0.5565431894389129,-0.030614122435781935,0.6148308593250095,0.5636776301631392,-0.04705556681560971,0.6191970707407426,0.018446819234473662,49.54891307820306,49.54891307820297,25.66320331643327,24.30791902120621,-0.10890243749609185,0.15289376796837176,-0.060428597379321776,-1.358516883514975,0.35398854385386924,1.2407484612424673,-0.7318389317047568,-0.18612161779639194,0.2180239419492972,-0.07926905135094486,-1.2801249178569207,0.4983564694760713,1.098504538412707,-0.6707283694667867,0.003
5338.427222371,-0.05315223310230658,0.35682243165582395,0.33435267120196777,0.5565034999461362,-0.03078259961701695,0.6147481637042315,0.5638503659811294,-0.05020074000569308,0.6182539057974519,0.02105542315686503,49.826433903509994,49.826433903509916,26.858955852298422,23.478950192047964,-0.11661981224845432,0.15994235157745224,-0.06213028489920777,-1.3513053566121431,0.36834788897440673,1.2264805276998427,-0.725428768230416,-0.19621640322624356,0.22433927455493993,-0.07861174443238,-1.2777138180160268,0.5133564694760713,1.0835045384127076,-0.6557283694667867,0.003
5338.45855178,-0.0528183491738748,0.35644168603471105,0.33421047921773606,0.5562369780113572,-0.031016318366919194,0.6146486293152693,0.563958032120289,-0.05338461596433584,0.6171641688724647,0.023796708873780503,50.19137765605088,50.19137765605081,28.088314753942733,22.693989316015152,-0.12458255937914411,0.16690765934436194,-0.06362862497438154,-1.3446250306859588,0.3827623100794716,1.2121468767574006,-0.7181908657288165,-0.2053736762051008,0.2292530000895405,-0.07708678804535057,-1.2770634866845063,0.5283564694760713,1.068504538412708,-0.6407283694667867,0.003
5338.487101566,-0.05186176469405464,0.35613800371215826,0.3339534116159027,0.5560244003855702,-0.03168592750279331,0.614468681993986,0.5639748686516005,-0.05650983357431607,0.6159446189305957,0.02610775072919512,50.82434251347453,50.82434251347447,29.34768352755357,22.161559448221265,-0.132679963640572,0.17366887414295665,-0.06485921197626253,-1.338602178104828,0.39722619775293877,1.1977535155668273,-0.7102049763735055,-0.2137862907568353,0.23282626627683012,-0.07477532049883481,-1.2781428856001542,0.5433564694760713,1.0535045384127086,-0.6257283694667867,0.003
5338.515769554,-0.05105757628122728,0.35581998313805097,0.33386030732361127,0.5558017859836951,-0.03224885939177246,0.6144035089893819,0.5638787180551934,-0.0594946387650184,0.6146188759305669,0.028418580335100255,52.22348069303581,52.223480693035725,30.63331470793313,22.4237556817819,-0.14082549244764794,0.18012423876913108,-0.06577402075570293,-1.333326779988158,0.41173650456853744,1.1833044438744529,-0.7015432402613528,-0.22187704036733266,0.23549507305436926,-0.07178826516478742,-1.2804826283722133,0.5583564694760713,1.0385045384127092,-0.6107283694667867,0.003
5338.545268263,-0.050924885008561474,0.3554963869221326,0.33274722248128913,0.5555752686325522,-0.03234174328263852,0.6136243495997564,0.5636579089244499,-0.06229807072601173,0.6132118104010663,0.031030320922820917,53.51567737966826,53.515677379668176,31.941887581029146,22.59523117026942,-0.14897419069534698,0.1862186281445003,-0.06635162980046906,-1.328826603144429,0.42629000239449477,1.1688035500489096,-0.6922708113796647,-0.22969403520857998,0.23767337870547206,-0.06803854654329043,-1.2835550572821492,0.5733564694760713,1.0235045384127097,-0.5957283694667866,0.003
5338.577574724,-0.05120679100269776,0.3554297851777168,0.33231508123028697,0.5555286474114612,-0.032144409086743125,0.6133218507240549,0.5633155442291273,-0.06487566751227909,0.6117466286303807,0.03368163245468659,54.42453554561654,54.42453554561645,33.2693801672081,22.41901201833464,-0.15710857979862058,0.19193794209096093,-0.06651524299040713,-1.3250820636096798,0.4408819411358071,1.154256340505686,-0.6824464701171373,-0.2371693739526076,0.2395362598391452,-0.0635002382306021,-1.2870890243317143,0.5883564694760713,1.0085045384127103,-0.5807283694667866,0.003
5338.607874561,-0.051261586508735066,0.3556309010066102,0.33268152589644173,0.5556694284916865,-0.03210605223251701,0.6135783619903632,0.5628607750651332,-0.06718284562030385,0.6102422593900818,0.03596145826393188,54.737262287546876,54.737262287546784,34.611435125563375,21.66349107222124,-0.1651805239603788,0.19728010459477838,-0.06622560125156267,-1.3220635423501694,0.45550862053787633,1.1396674129058344,-0.6721442481552737,-0.2438356166083706,0.2408165031218299,-0.058136769693676885,-1.2910313962500521,0.6033564694760714,0.9935045384127105,-0.5666003571273432,0.003
5338.637100672,-0.051723891588569035,0.3554259621748628,0.33200473244263135,0.5555259713094634,-0.03178243867663323,0.6131046065726959,0.5622999815229404,-0.06916709071802987,0.6087223227376632,0.038245311271309874,55.058628192306685,55.0586281923066,35.96113926515921,20.891401584827978,-0.17311580797204415,0.20222457981147457,-0.06545406459294244,-1.3197512528910258,0.4701657371784478,1.1250412038281459,-0.6615243554116461,-0.24951601316375102,0.24128673265203787,-0.052003248755715825,-1.2955973915055996,0.6183564694760714,0.9785045384127105,-0.5538685711762229,0.003
5338.666423439,-0.05221259200203514,0.35555606495453707,0.33217036821154877,0.5556170432552354,-0.03144034838720696,0.6132205516109381,0.5616372075046844,-0.07077197812092235,0.6072185545382893,0.040239824104492714,55.78077914541117,55.78077914541109,37.310113326672685,20.609378293937326,-0.18083956508866586,0.20674972163171368,-0.06417199495655532,-1.3181025186799977,0.4848498726926909,1.1103797915516647,-0.6507570123605181,-0.2545413204718619,0.24142609593891393,-0.04514822428734137,-1.3001805049421167,0.6333564694760714,0.9635045384127104,-0.5427114491338293,0.003
5338.697720029,-0.05300211757045577,0.3552860421782565,0.33108811666729804,0.555428027311839,-0.030887680489312515,0.6124629755299626,0.5608847240688255,-0.0719572341466983,0.605772995021414,0.041967125423590275,56.93663246673788,56.936632466737784,38.64919258165112,20.722776067857357,-0.1883081094192425,0.21086066842131376,-0.06235193490903155,-1.3170327812288718,0.49956084140178253,1.0956871815319864,-0.6399943736988409,-0.2592269303029231,0.24150650024887474,-0.03773524659134393,-1.3048548283808463,0.6483564694760714,0.9485045384127104,-0.5327397492518938,0.003
5338.724812573,-0.053248727995408016,0.35523122055638956,0.33051772508684807,0.5553896521765321,-0.03071505319184594,0.6120637014236476,0.5600525940988729,-0.07270816099877891,0.6043929721722857,0.04294187021897762,58.10989244999129,58.10989244999119,39.97436899870797,20.86000414799609,-0.19550942096643623,0.21458133273735558,-0.059979562438959605,-1.3165092379642436,0.5142983972663248,1.0809659341463427,-0.6293490486670201,-0.2637832138833762,0.241779097800333,-0.02981727558401978,-1.3093289536112085,0.6633564694760714,0.9335045384127104,-0.523924313752958,0.003
5338.75356776,-0.05342866030569519,0.35510506480741,0.3300997913453809,0.5553013431522464,-0.030589100574644923,0.6117711478046207,0.5591577470702885,-0.07303057101565474,0.6030818256604412,0.043493155596019115,58.96855647886149,58.96855647886139,41.28252919247738,20.660825500692763,-0.20244578923101272,0.2179617155385549,-0.05705691103215739,-1.3164643352144345,0.5290607577197909,1.0662183116313395,-0.6189202415970378,-0.2681064850934342,0.24203718867242724,-0.02154788787218459,-1.3137782069236468,0.6783564694760714,0.9185045384127104,-0.516179533601844,0.003
5338.783536588,-0.05419858543418887,0.354892399031961,0.3297618324521501,0.5551524771094322,-0.030050152984699343,0.6115345765793592,0.5582111450553815,-0.07293873612305382,0.6018429282745552,0.04407623010289255,59.6470386784296,59.647038678429496,42.57162607465169,20.302992914710185,-0.20911741543024331,0.22103659453995436,-0.053603802908747195,-1.3168478503588579,0.5438457428822633,1.0514466641611935,-0.6087905113163548,-0.27214328056597514,0.24224256692931265,-0.013001413804111366,-1.318109339844347,0.6933564694760714,0.9035045384127104,-0.5095702038031251,0.003
5338.813375939,-0.05440680208576734,0.3547931221998903,0.3306182326466076,0.5550829833269827,-0.029904401328594413,0.6121340567154794,0.5572192408435139,-0.07244906824113687,0.6006825733833879,0.04411064213295119,60.4270609469147,60.427060946914594,43.83989359733967,20.13429816843117,-0.21551980417067254,0.22382756888550914,-0.04964839388121615,-1.3176208082632406,0.558651156171828,1.0366536701594762,-0.5990364161509405,-0.2759816438491632,0.2422472169897984,-0.004326423712178629,-1.3224930538191335,0.7083564694760714,0.8885045384127104,-0.5040467652858233,0.003
5338.842891191,-0.05489685064898926,0.3549109046166269,0.3291075686465399,0.5551654310186983,-0.02956136733433907,0.611076591915432,0.5561845123480271,-0.07158329451127268,0.5996092301239371,0.04357041745125166,61.3278473956002,61.32784739560009,45.08614437855591,19.92572503692601,-0.22166025001783912,0.22635547726207753,-0.04522168107888342,-1.3187357144356415,0.5734752944929388,1.0218402737976824,-0.5897301459214322,-0.27971842308345346,0.24251266529156143,0.004461842434198707,-1.3264944107461163,0.7233564694760715,0.8735045384127104,-0.49954456458520946,0.003
5338.87179731,-0.05576236639862114,0.35518229538713075,0.3295263588481012,0.555355404558051,-0.028955506309596757,0.6113697450565249,0.5551166682139024,-0.07037225307361478,0.5986320626100391,0.04333188735405286,62.250075539276786,62.25007553927669,46.309310233001874,19.925223155242264,-0.22755636903583842,0.2286733866642568,-0.040355546669922644,-1.3201045936945284,0.5883171072706523,1.0070079839907435,-0.5809259709599753,-0.2835379885641214,0.24324364277194366,0.013337973793319717,-1.3297985526998253,0.7383564694760715,0.8585045384127103,-0.49621037423616216,0.003
5338.900784959,-0.0561481665686067,0.3551563418182312,0.3300489206313225,0.5553372370598213,-0.02868544619060686,0.6117355383047798,0.5540282586715737,-0.06885489345274912,0.5977543218340333,0.04255317064295914,63.01420725870126,63.01420725870115,47.50889325946397,19.757950393789674,-0.23323758283299,0.23084215591008864,-0.03508358671329448,-1.3216383281445678,0.603175379995927,0.9921584525440902,-0.572694805378732,-0.28745871680310614,0.24430488437118297,0.022170918534152855,-1.3325348341811276,0.7533564694760715,0.8435045384127103,-0.4941075605113443,0.003
5338.930213558,-0.05642214155556622,0.3548917156799779,0.3295597624288218,0.555151998763044,-0.0284936636997352,0.6113931275630293,0.5529266059301479,-0.0670742971045799,0.5969765641107131,0.04124627194007217,63.62115409742569,63.62115409742555,48.68556402407506,19.246884411451838,-0.23872822860120851,0.23290426959964028,-0.029453524944356352,-1.3232800096068704,0.6180489720559927,0.977294789582277,-0.5650721819079535,-0.2913829759284037,0.24554005959914377,0.030767820356077454,-1.3350939218484092,0.7683564694760715,0.828670345034143,-0.49245191747486494,0.003
5338.961254388,-0.05689106135836852,0.3546856149494092,0.32882621368970155,0.5550077282516459,-0.028165419837773587,0.6108796434456452,0.5518187964652865,-0.06507511172315163,0.596296015705145,0.03981427933650288,64.03755192872194,64.03755192872181,49.84078102226724,18.574214995728674,-0.24404220966656037,0.23488550016336748,-0.023524818665271948,-1.3250005783302672,0.6329361391994032,0.9624862853113783,-0.5580436888484408,-0.2951372240964171,0.24685597754533586,0.039102154758671404,-1.3374257498969262,0.7833564694760715,0.8156746917405956,-0.49131351463105727,0.003
5338.989792344,-0.0566503191757519,0.3546375290701093,0.32860404962326395,0.5549740681361359,-0.028333939365605226,0.6107241285991388,0.5507293561280974,-0.06290094678032039,0.5957125442495015,0.03792417759591415,64.48465724551644,64.48465724551633,50.97191272561679,17.956550412736373,-0.2491827301563531,0.23680291245915183,-0.01735675562804318,-1.3267778009979103,0.6478353113359752,0.9479375313070966,-0.551592581362807,-0.298829219676533,0.24823779213142583,0.04704516877993678,-1.339577697778498,0.7983564694760715,0.8051857126478383,-0.4904844238811609,0.003
5339.019574948,-0.05669446246760033,0.35510275489561605,0.3279970765160884,0.5552997262139907,-0.028303039061311323,0.6102992474241159,0.5496869054429085,-0.06059708542796373,0.5952265372026541,0.03607763547074485,64.97767330835762,64.97767330835751,52.07540414053086,17.414181239287014,-0.2541599170409142,0.23867681354090417,-0.011007829134907061,-1.3285770875943974,0.6627453517971942,0.9338555293437719,-0.5457017737718287,-0.30248954893434415,0.24992091378621467,0.054599269899089496,-1.3412185969372936,0.8133564694760715,0.7969285037902304,-0.49017522612651043,0.003
5339.048647653,-0.05646241203670964,0.3546800771623141,0.3280865234553608,0.5550038518006793,-0.028465474362934805,0.6103618602816067,0.5487181069933015,-0.0582093997678242,0.5948387370607534,0.03413471899408132,65.51029683459662,65.51029683459653,53.14795888537801,16.90139030150085,-0.2589897247829505,0.2405346202263551,-0.004534871689879669,-1.3303494216584437,0.6776653776430337,0.9204073910791909,-0.5403569060247831,-0.3062496580105174,0.25175486025214083,0.061667542182003904,-1.3424795000986518,0.8283564694760716,0.7908009269455616,-0.4900296904309123,0.003
5339.077437031,-0.05657130912529565,0.35513092422356973,0.3279880648261876,0.5553194447435583,-0.0283892464009246,0.6102929392411853,0.5478450421904041,-0.05578461488284861,0.5945467280895836,0.03247023365203613,65.66183193767331,65.6618319376732,54.18749040779982,16.102790728266594,-0.26369144653707244,0.24239048758598614,0.002001959524372162,-1.3320687392915334,0.6925946884021753,0.9077491724926948,-0.5355168090316014,-0.30995699618791783,0.2536261450724115,0.0682170623153,-1.3434855977491742,0.8433564694760716,0.7871059284366833,-0.49008492407476506,0.003
5339.107478962,-0.056743915489958975,0.35495628886476766,0.3285348305736654,0.5551971999923968,-0.02826842194566027,0.6106756752644198,0.5470884791033088,-0.05336403056704077,0.5943493285992884,0.031017584076853687,65.64422109776524,65.64422109776515,55.19094628341088,15.253976250828954,-0.26827283668284563,0.24425077996140676,0.008541686547362155,-1.333706155018038,0.707531167751499,0.8960440286986492,-0.5311677219343381,-0.3134943208077907,0.25539026209482385,0.07426289072514285,-1.3439276422663113,0.8583564694760716,0.7860136642489244,-0.49069279764867496,0.003
5339.13590199,-0.0567310107571876,0.355196417238202,0.3279956055699097,0.5553652898538008,-0.02827745525860023,0.6102982177617908,0.5464691535951309,-0.05097774302675977,0.5942555532591797,0.029185808014057367,65.64244684404173,65.64244684404161,56.15340834762254,14.334325379027629,-0.2727317060231875,0.24611179426010776,0.0150314125525279,-1.3352195580955997,0.722473066519034,0.8854416042562084,-0.5273163793272613,-0.31678595607515275,0.2570810540819026,0.07983663256382661,-1.3438858947532375,0.8733564694760716,0.7872412109097533,-0.4917288609170956,0.003
5339.167544676,-0.05675131666654751,0.35481856943057444,0.3280150677011509,0.5551007963884615,-0.028263241122048297,0.6103118412536597,0.5460010097746186,-0.048645283581877544,0.5942755266797708,0.02748448937791055,65.64244684404176,65.64244684404159,57.07103616475633,13.508239549679123,-0.2770602621111065,0.24796007294814013,0.02142477406910731,-1.3365824638524613,0.7374200132447889,0.8760604616517774,-0.5239473983143808,-0.31988615953494537,0.25846139453838707,0.0848740742458374,-1.343633358567793,0.8883564694760716,0.790752985344419,-0.4931071526558512,0.003
5339.195718876,-0.056743915489958975,0.35495628886476766,0.3285348305736654,0.5551971999923968,-0.02826842194566027,0.6106756752644198,0.5456914298227719,-0.04638259840268899,0.5944158048959203,0.02613171329313319,65.64422109776524,65.64422109776515,57.941322568926424,12.776084916436714,-0.2812520887518549,0.2497678085995661,0.027677765595453575,-1.3377963443009033,0.7523717373892387,0.8679941698622896,-0.521038709960665,-0.3227814682251798,0.2596067483924434,0.08937312059665238,-1.343264866327118,0.9033564694760716,0.7962663725924513,-0.49463335751446597,0.003
