timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
4337.657718793,-0.07752418421946178,0.45819917565775015,0.2858854375078384,0.5198659935989975,-0.04406701133344815,0.6870158059335938,0.5166156984759878,-0.04333065549646019,0.684782204296122,0.004011934019926549,5.707118594075229,5.707118594075221,5.890364605648541,1.8931476096837772,0.008109872194361628,-0.11436209134301015,-0.06997237799715728,-1.5741486714550075,-0.08180010663437615,1.5756045248614174,-0.7433218760295174,0.008141369317753847,-0.1056313275809197,-0.055905209647984434,-1.5283147714501504,-0.14490759503334247,1.5061415248824714,-0.7291803003533848,0.001234440824346405
4337.68651121,-0.07751564422219763,0.4550001422109001,0.2865560932658366,0.521740298971558,-0.04284609356158513,0.6865348318909436,0.5163190166059485,-0.043182247375577805,0.6853692635433926,0.005555344404008078,5.329224942837933,5.329224942837928,6.156645845763208,2.980088435258589,0.00814331388431531,-0.11302215516372371,-0.06860985945190291,-1.5701451417865033,-0.08764600177657778,1.5689214708312342,-0.7420631739248696,0.00802329239740084,-0.10299875182202313,-0.05739888897195542,-1.5252221861523392,-0.13662671711939253,1.509009820734041,-0.7324148127975658,0.0018956631074688599
4337.714903338,-0.07654758248017968,0.4512224059405518,0.2885917277077386,0.5243191224223643,-0.04196952042741924,0.685098208088957,0.5161505904780996,-0.04306216875142943,0.6859526057012445,0.008285456521177188,5.03218373884882,5.032183738848814,6.380159983311435,4.875083685117776,0.008160656048647233,-0.11157981287229823,-0.06754463650634661,-1.5662561266417383,-0.09202377004161867,1.5633173097734359,-0.7412345608675768,0.007952023506384395,-0.10012950217929226,-0.059439119642591035,-1.5236328867696227,-0.12369054404049383,1.5171333272698915,-0.7355012269236206,0.0029498727025617107
4337.746485516,-0.07404003789368575,0.44527262167394877,0.29127969655308594,0.5287590827707522,-0.0411623262892099,0.6832001813691533,0.5161621892607403,-0.042930912262803836,0.6864975450880765,0.013140861080745228,4.987153937597476,4.987153937597472,6.532070126000472,6.746516407881305,0.00816196776283842,-0.11000553951344044,-0.06678522719895874,-1.562586421983979,-0.09456811814462927,1.559176803498014,-0.7407596095497104,0.007805515566598324,-0.09621427675845223,-0.06211241538150321,-1.5226504281126718,-0.10592674552347751,1.5299209842427908,-0.7377425317025156,0.004
4337.774514389,-0.07329811745259023,0.44007253062456364,0.2926571801142963,0.5320848084272841,-0.03960485000391076,0.6822186749493668,0.516420388942586,-0.04275241775405132,0.6869759524367587,0.01667072012920737,5.255295944787975,5.255295944787968,6.588557605286691,7.855948330079393,0.008148441472273098,-0.10820549627001622,-0.06633144673263634,-1.5591503518899388,-0.09504329874282275,1.5568158319972334,-0.7404967758032024,0.0077003832073030565,-0.09093104901914627,-0.06510063405528355,-1.5218452852913558,-0.0859267455234775,1.546889129848712,-0.7386148468345428,0.004
4337.804344934,-0.07344586976621516,0.43344776033058807,0.2951414397798399,0.5359006076749913,-0.03698365340933537,0.680455531713277,0.5169847443199874,-0.04253726591162189,0.6873536686484791,0.020886282375461893,5.921611388869314,5.921611388869308,6.539987684858723,8.984689061910839,0.00813271122549237,-0.10608886903245639,-0.06621013415293493,-1.555970997218953,-0.09354063192538382,1.556453706637411,-0.7403063485368537,0.007849906491577846,-0.08485689788986392,-0.0680194426908414,-1.5220335129332154,-0.06592674552347748,1.5668666303301493,-0.7381984815811173,0.004
4337.834078744,-0.07269018625361268,0.426966458164032,0.29741025866436654,0.5399797635331941,-0.03494552041722998,0.6788455069046722,0.5178797694426873,-0.04228885144952415,0.6875747934940998,0.024870357733869655,6.40718564750629,6.407185647506281,6.3931238506668775,9.795568655832412,0.008130282894828405,-0.10361389241557219,-0.06639394622875033,-1.5531394511527963,-0.09025364203547694,1.5580684135163014,-0.7400499553108533,0.008246548932988654,-0.07798548613284659,-0.07074336141606012,-1.5236918977544256,-0.04592674552347746,1.5868666303301493,-0.7358877317853204,0.004
4337.86468443,-0.07086231403220061,0.420147736256787,0.2963067093096109,0.5446746088159372,-0.0333930765418503,0.6795970120359401,0.5191104538071939,-0.041991926871809804,0.6875668929651918,0.028124460000763567,5.709592740630715,5.709592740630709,6.157801490366904,9.427324841502958,0.008157316077398478,-0.10070016477570067,-0.06682816216469567,-1.5506643910312337,-0.08535529953996061,1.5614578114013296,-0.7394921096626926,0.008852404008652469,-0.06898195658099711,-0.07285671747639239,-1.523079920292312,-0.02592674552347745,1.6068666303301493,-0.7303822252799074,0.004
4337.897792592,-0.06996886231752161,0.413047772213765,0.2966416637765887,0.5491724795258391,-0.031190984327482036,0.6793387108657972,0.5207181956542257,-0.0416164504076145,0.687333464430455,0.03134091093433564,5.21861658917876,5.218616589178754,5.837756022738334,9.168230890704022,0.008226626156104777,-0.09714788567303956,-0.06742817363413664,-1.5482635265277007,-0.07900226311602088,1.5664443385515547,-0.7383235078793778,0.009714391806351749,-0.0575542160798847,-0.07415396508856298,-1.519578686194202,-0.0059267455234774495,1.6268666303301493,-0.721142926198364,0.004
4337.929664895,-0.07012688172035042,0.40642332260188585,0.29641754647563234,0.5529893658174414,-0.0285540432117847,0.6794713794530739,0.5227463526736634,-0.041120201856935656,0.6869018226262753,0.03358213323867328,4.805068077273714,4.805068077273711,5.435224839886717,8.667972809868338,0.008358765466483144,-0.09277370058090677,-0.06809948980887419,-1.5456473914548647,-0.07133525562364636,1.5728738381766731,-0.7362370320730658,0.010968953672572213,-0.0436993877714311,-0.07446518891985153,-1.5128086460343073,0.014073254476522551,1.6468666303301494,-0.7081640434835303,0.004
4337.963026703,-0.07019201605679859,0.39902572676099424,0.29385244019908974,0.5572989325558458,-0.025666073374592254,0.6812401074807806,0.5252301075771773,-0.040451597583188253,0.6863066026277511,0.03567478990421293,4.212722962414539,4.212722962414535,4.955332133429396,7.984525998095778,0.008584878242959077,-0.08742959705480868,-0.06874534560008227,-1.5425520473014682,-0.06248132210139639,1.5806076302326013,-0.7330028587856079,0.012640710240666748,-0.027835500077021236,-0.07384216534805214,-1.5029252980851533,0.033969275946967734,1.6668666303301494,-0.6923773159919235,0.004
4337.992338792,-0.07025485907548629,0.3917819985793023,0.2936590316770559,0.5615147554268403,-0.022847159380216475,0.6813492354231789,0.5281928427540558,-0.03955976975254743,0.6855959149640578,0.03751926833978696,4.02728683248501,4.0272868324850055,4.410968013034008,7.403172608978471,0.008940547843315575,-0.08099235887522291,-0.0692726130357947,-1.538700660898246,-0.052607820735141295,1.5895174327224344,-0.7284721290794363,0.014795932771032737,-0.010211399068138912,-0.07227960715492603,-1.4899808422249152,0.05228552270235568,1.6866891123826908,-0.6745573126204406,0.0038566672119783093
4338.022261035,-0.07049099691159194,0.3844970492996624,0.29111207376615544,0.5656926942721126,-0.019902425125391997,0.6831053264228187,0.5316338814280073,-0.03840900650941891,0.684817155777187,0.03879982791987458,3.5446404719019635,3.5446404719019573,3.831614545971675,6.499687350339115,0.009462643795789275,-0.07340925658820713,-0.06960154093200455,-1.5338987532804218,-0.04200507686710863,1.599405323907907,-0.7226147658543708,0.01740638731442535,0.008946746592419574,-0.06987420557549907,-1.4738641248305295,0.06799366703366339,1.70389204070056,-0.6554016776761769,0.003964768232294229
4338.051942173,-0.0709915724902994,0.37644247370205397,0.29067053619859257,0.5702154799690187,-0.016515066335263607,0.6833843469748717,0.5355241195526196,-0.03698506061467187,0.684008020488201,0.04028523454059486,3.4103569569125,3.4103569569124983,3.2650650718120695,5.766969112358513,0.01019245227940869,-0.06463981934610127,-0.06969203256531414,-1.5279312680956711,-0.031012117807117982,1.6098953773885198,-0.715447099965911,0.020547956585809397,0.028922846206963237,-0.06662570113085703,-1.4551573404016276,0.08087677492189556,1.7183922066904365,-0.6355705888471215,0.004
4338.080681647,-0.07151595746244814,0.36856678578154795,0.2899656118660728,0.5746249317775339,-0.01318150260745305,0.6838483330814079,0.5398144661441647,-0.03527827165937728,0.6832027567557456,0.04123654312546471,3.412357178662495,3.4123571786624924,2.7827481132244354,5.215990423647642,0.011150783896865954,-0.05473261800194455,-0.06948704119829453,-1.520698199037474,-0.019924151080413045,1.620667512937918,-0.7070497745497232,0.024184313003855287,0.048922846206963244,-0.0626643909363779,-1.4351573404016276,0.09123195038196402,1.7300198540540763,-0.6155705888471215,0.004
4338.109338603,-0.07108226483038213,0.3615244577407787,0.28963941444744457,0.5789138003314127,-0.010730048779409224,0.6840521246858644,0.5444347547136069,-0.03325667162622828,0.6824153607221196,0.0412181066992478,3.9749519940413425,3.9749519940413345,2.4863989600761998,5.137115175608152,0.012363333576046482,-0.04380730724711458,-0.0689216937706896,-1.5122411281472294,-0.009002880853478418,1.631435480802156,-0.6975346096970542,0.028132373806993766,0.06892284620696326,-0.05824321394005011,-1.4151573404016276,0.09911810860218621,1.7395606393042453,-0.5955705888471214,0.004
4338.139454112,-0.0701653106334427,0.35355287699699645,0.28972456684741843,0.5839313134220189,-0.008206121413240706,0.6839655843852925,0.5493257571547152,-0.030909987378475043,0.6816291406815366,0.041454421037057876,4.967790876302523,4.967790876302517,2.4679519869449025,5.4258475166008395,0.013844315870113165,-0.03197559622086192,-0.06797842794083377,-1.5026701726208487,0.0015709453928691203,1.642060622522226,-0.6870093741424451,0.032302284230890585,0.08892284620696328,-0.05361038503074602,-1.3951573404016275,0.10575846949894303,1.748531227097379,-0.5755705888471214,0.004
4338.169314963,-0.06993947148012238,0.3458169794942037,0.28980450957989173,0.5885455156890405,-0.005368179156861792,0.6838821678774556,0.5544494090153391,-0.028241450918494903,0.6808295062890144,0.04117098242888415,5.89418657057061,5.894186570570602,2.7405634464431903,5.44911382639364,0.015591508110918735,-0.019328026783458054,-0.06667201423437903,-1.4920927269878257,0.011754996370292809,1.6525395577323077,-0.6755714527851918,0.03654720985757877,0.1089228462069633,-0.04902109702330488,-1.3751573404016275,0.11192886599270381,1.7577024333931632,-0.5555705888471214,0.004
4338.199525162,-0.06986074000739606,0.3382559709129537,0.2901507193378894,0.5930003588878903,-0.002512260963757326,0.6836127062931435,0.5597752347073202,-0.02526901439022785,0.6800059024848346,0.0404325084188344,6.823547976223829,6.823547976223819,3.234850337161621,5.408919476078293,0.017592610058993867,-0.005944162017304966,-0.06503561853178276,-1.4806066090248842,0.02153663429234239,1.6629147054920694,-0.6633087907742966,0.04089054259291652,0.12892284620696332,-0.04449380236342143,-1.3551573404016275,0.11767259596721899,1.7675454340716292,-0.5355705888471214,0.004
4338.229451634,-0.07022282401431428,0.33122114078687154,0.29335057454145663,0.5969724767460807,0.00038922782358380426,0.6813467497767075,0.565279667225175,-0.02201532391050737,0.6791536510550076,0.03887425620815272,8.119725841450064,8.119725841450053,3.8712903899927316,5.421991906910972,0.019832122994011075,0.008104937597717018,-0.06310781164612704,-1.468300869405263,0.030923673794702178,1.6732800902347131,-0.6503008583828601,0.045229546401442736,0.14887490302775824,-0.04014757148587649,-1.3351573404016275,0.1235014917735724,1.77908717335417,-0.5155705888471214,0.004
4338.257476268,-0.07060907611066691,0.3239908385147507,0.2924261741678827,0.6010576641092922,0.0033949309581481277,0.681966969041933,0.5709476272870696,-0.0185067581898674,0.6782812732570284,0.03741500579167086,8.489899907936303,8.489899907936296,4.602564856194384,4.918855364106868,0.02228688461349656,0.022742700976145235,-0.0609325278375303,-1.4552637184242592,0.03997760852149652,1.6838311986973573,-0.636619489393593,0.049530776232236555,0.16816507283725576,-0.03600080101577007,-1.3151573404016275,0.12905074146117076,1.7916335529912917,-0.49557058884712135,0.004
4338.286598721,-0.07107439178508754,0.31748603152485527,0.2924307676758042,0.6046860872460711,0.006164952588959903,0.6819393638924711,0.5767375137421908,-0.014778507079252363,0.6774012837230787,0.03521853823485102,8.736835241503094,8.736835241503083,5.3962252559341835,4.296387173105221,0.02493627092387691,0.037867192333368195,-0.05855116075531079,-1.441565104580304,0.04863184485500135,1.6944873681951558,-0.6223344888411803,0.05391310980066273,0.1870656105471873,-0.0319650763663782,-1.2951573404016274,0.13283077745764665,1.8019715144095017,-0.47596329704147017,0.004
4338.314817434,-0.07133119878019746,0.3105908509822458,0.2917226151454616,0.6086244248796648,0.008965428227181042,0.6824096783777697,0.5825916913216763,-0.010867177133437341,0.6765116819831897,0.03325389922041819,9.090779174739476,9.090779174739467,6.222032811252852,3.877610250905981,0.027763590933069012,0.053373869733894914,-0.056000979270136766,-1.4272737354357208,0.05676681959251138,1.7050732991403472,-0.6075700928059402,0.058194457120663394,0.20508057137247143,-0.02824286375857484,-1.2751573404016274,0.13528262697026242,1.8109331192983227,-0.4572496046796775,0.004
4338.344186838,-0.07099684440431867,0.30541939891743675,0.29237977615787225,0.611778275207127,0.01075306839689872,0.681931682574123,0.5884540911111809,-0.006813575673101063,0.6756261411076431,0.029872468943981576,9.633054770850032,9.63305477085002,7.061107840184665,3.671879991213309,0.030745973887569084,0.06914834501758384,-0.053326161153812446,-1.4124507967666156,0.06429596327808274,1.7154371057074107,-0.5924535163347234,0.06236849899464087,0.22203017968485578,-0.02489470638389507,-1.2551573404016274,0.136051811764321,1.818127989230074,-0.43935451430103156,0.004
4338.37334501,-0.07116419909637384,0.30043466160144094,0.2916882294383184,0.6146327927520189,0.012767561873048748,0.6823974425967261,0.5942658368478401,-0.0026655418728154913,0.6747658654846381,0.026668981106354954,9.941428722904531,9.941428722904522,7.898308732038805,3.256893609311732,0.03385407933960553,0.08506306922598243,-0.050576902154691454,-1.3971562403059847,0.0711377683287414,1.7254245004555155,-0.5771031222654833,0.06619649982646335,0.2376611893464464,-0.022116150148219105,-1.2351573404016274,0.13578262401729788,1.8233285841082216,-0.4225077583651002,0.004
4338.401869486,-0.07105769174082095,0.2971236958407532,0.29229993730608317,0.616610341450392,0.013974335781021537,0.6819575222233046,0.5999638192763296,0.0015185995919870183,0.6739679501228161,0.02227297301330201,10.250134472609963,10.250134472609947,8.723542538833438,2.8583804465791918,0.037046697937583445,0.10096529793202912,-0.0478114438986485,-1.3814566689215495,0.07724165639875252,1.734882393294857,-0.5616742439012574,0.06965531164600393,0.25117149226798713,-0.019913250593177657,-1.2159001876934874,0.13418345319573102,1.8267747835230888,-0.40762089834017123,0.0037143727047268663
4338.43312501,-0.07095006618243971,0.2952216698232327,0.2919065729024541,0.6177656367776996,0.014643112402932354,0.68222622505529,0.6054736975968809,0.005675293779250658,0.6732730771806591,0.017654245850707014,10.371997015534605,10.371997015534593,9.52688184109935,2.483847699016943,0.040277069578922825,0.11664726247446007,-0.045087223139697596,-1.3655003480386547,0.08256834295649437,1.7436746974051192,-0.5463761380246608,0.07259895725986988,0.2622970982257862,-0.01837624465502426,-1.1983291113858674,0.13142355653590035,1.8277426931056067,-0.3949519487237409,0.0033177375126151767
4338.463350464,-0.07130235532191138,0.29415573699126507,0.2912230347610517,0.6182555431462474,0.015261081211580277,0.6827001483282893,0.610713544338671,0.009733874876150945,0.6727045291075904,0.0136873722639921,10.316425165388228,10.316425165388218,10.295407781550017,2.143384187947934,0.04349128062197547,0.1318783477946077,-0.042463778768009386,-1.3494956958734976,0.08707643125491626,1.7516167371391524,-0.5314281423660421,0.07490237135591243,0.27059838527223923,-0.01755156375640029,-1.1830308313093874,0.12756269790699704,1.8259254178723363,-0.3849634254622345,0.0028820817412766493
4338.490939981,-0.07184916367076451,0.29388003917761435,0.29069818913672957,0.6182079447314078,0.015688887232282005,0.6830654529625507,0.6156020178718873,0.01362017405156539,0.6722795747112678,0.011287408855567347,10.145598075695002,10.145598075694993,11.015332021713817,1.9932256441478906,0.04663043264838749,0.14642500659188895,-0.0399986211658567,-1.3336649178264495,0.0907600703844293,1.758504433697756,-0.5170675355635227,0.07658344777162837,0.2759206994073423,-0.017336040613548143,-1.1701100744755906,0.1226385919007648,1.820940531885856,-0.37814183875777274,0.002360443709497726
4338.51955156,-0.07154123790975583,0.29420173530859767,0.29026578620996824,0.6181387369305273,0.015386715535777876,0.6833699020379239,0.6200631600936788,0.01726760103204764,0.6720163605238247,0.011668077805419588,10.080114916365497,10.080114916365485,11.674128603854244,2.3181192393902257,0.04963375992687605,0.16005481584191217,-0.03773902184025672,-1.3182433150784951,0.09364169061832975,1.76416800635103,-0.503537410777145,0.0774734014747394,0.27818626788439593,-0.01780129099512348,-1.160192062552731,0.11706067855482816,1.813550353294301,-0.374217411766725,0.0017924601885593754
4338.549582141,-0.07232162990389321,0.2941515746449229,0.2902709318513537,0.6178684223488483,0.0158627020455204,0.6833645687189502,0.6240372485114382,0.02060162652513914,0.6719312885677888,0.013828655627454322,9.89969277544885,9.899692775448845,12.260537418253621,2.7009704862820096,0.05244125932456867,0.17255120536179075,-0.035729175387729045,-1.3034773786420737,0.0956778841252058,1.7685256054872747,-0.49104256832797955,0.07770934810349718,0.2774821538673031,-0.018794288695339553,-1.1533165302542334,0.11067089608705857,1.8039774525307952,-0.37334528279334533,0.0021095056244003463
4338.580026227,-0.07277039136266399,0.2942347337260379,0.2902720335546253,0.6176474294086642,0.016093416100032565,0.6833632059257195,0.6274729522437913,0.02356272861485218,0.6720314910871629,0.016755276470712423,9.72740755319372,9.72740755319371,12.763352517543662,3.1671518979040045,0.055001942848666864,0.18373283054605838,-0.03400096820360898,-1.2895826783970172,0.09688198049425949,1.7714620973180653,-0.4797734181736933,0.07729071498260685,0.2741096123608403,-0.02019959785261915,-1.1492246357103975,0.10383964157726532,1.7922865545711244,-0.375499991295156,0.002472487202264876
4338.609871076,-0.07293517147641895,0.2942636608457372,0.2902743513450856,0.6175672207193358,0.016178742134860043,0.6833613604659483,0.6303377133987731,0.02610830186734632,0.6723230623541856,0.019583811298128848,9.668378594673412,9.668378594673399,13.175049087039362,3.5734998709471735,0.05727217220224945,0.1934626816101315,-0.032570361218701875,-1.2767388217363507,0.09730040898785668,1.7729334830471442,-0.46989543806726064,0.07627450302797692,0.26839138432472803,-0.021954973512778104,-1.1478743078464058,0.09670128400333847,1.7791539037414104,-0.3802373557624071,0.0027222389840012413
4338.639915561,-0.07298052235642008,0.29426848672055583,0.29028049915379434,0.617546970135161,0.01620340950825013,0.6833569843798513,0.6326174792511804,0.028207925907769993,0.6728071724702122,0.021966501549658,9.661032347767156,9.661032347767144,13.492586073273225,3.881535990274831,0.0592208473344491,0.20164997230109835,-0.03144742828478636,-1.2650920958589182,0.09698017126582523,1.7729627916399886,-0.46147735061955264,0.07478416574253015,0.26072258633686635,-0.0240275007447256,-1.1490041334027903,0.08925947245800565,1.7651299695268894,-0.3867061063048625,0.002866533315766617
4338.671928901,-0.07319072309107691,0.2943018770312767,0.2902888034814539,0.6174466966627061,0.016313583583632607,0.683350874275189,0.6343146260920489,0.02984308239037818,0.6734785946511527,0.0237704919210811,9.595905674940708,9.595905674940697,13.71656089214206,4.1554257260618055,0.06082944613505543,0.20825072542869685,-0.030636019691893078,-1.254749690101836,0.09596920544771746,1.7716146741672245,-0.45454072099804677,0.07287218882262593,0.25147578516548597,-0.026329922877013922,-1.152318146282106,0.08169195803104148,1.750517432240848,-0.39476607256822305,0.0029528975844108846
4338.701795335,-0.0728610814939441,0.2942445378212153,0.290284294165093,0.6176068436088471,0.016142685670950487,0.683354478830637,0.6354439373935677,0.03100813258641118,0.6743252160595566,0.024913269814910252,9.713492917378122,9.71349291737811,13.848433233966963,4.16582654409866,0.062088534824813246,0.21326257951032995,-0.030130829890286696,-1.2457814435733032,0.09432286004834195,1.7689789552355475,-0.44909948594348764,0.07063757863850087,0.24104418747252354,-0.02876903487432323,-1.157488142708405,0.07416914787785793,1.7356497071977681,-0.40404734622269023,0.002972249478738851
4338.731965955,-0.07266423460378126,0.29448952271051726,0.290990483953216,0.6175376866344101,0.015930836653584968,0.6828614293816777,0.6360318587789878,0.03171081070530328,0.6753295217564433,0.0254513578588892,9.902411500265657,9.902411500265645,13.893280133729847,4.008732889293688,0.0629948499001047,0.21672789950846455,-0.029917267837749544,-1.238213370848674,0.09212758564912427,1.7651748650437562,-0.4450928016680186,0.06803912120867167,0.22980978056553075,-0.031332231157666444,-1.1643522133044215,0.06720846128965233,1.721196211934658,-0.41385035882982324,0.002805382552054525
4338.760646248,-0.07284056073352312,0.2944197588008444,0.2906711780334702,0.6175114254484608,0.01606198616023679,0.6830843376677419,0.6361229999404286,0.031976874966539025,0.6764570317457981,0.025369185532256706,9.843737361063305,9.84373736106329,13.859228343310665,4.025510544376645,0.06354825133291397,0.2187446591419158,-0.029951582469624077,-1.2320458368128888,0.0894999679506231,1.7603573830225479,-0.4424408518284659,0.06520001137793072,0.2181940011721781,-0.03385753390840707,-1.172311320591121,0.06089209195793778,1.7070081425683816,-0.42435595692706346,0.0027428456768796915
4338.790357087,-0.07269774795838022,0.29476297515907884,0.291063224724474,0.6173646325311093,0.015845186816366534,0.6828114315833906,0.6357577442039446,0.031854593491895726,0.6776745701250276,0.024919771362399864,9.915141622054573,9.915141622054565,13.751909445753414,3.8622369011794806,0.06379080131566019,0.2193953293370191,-0.030214964502990563,-1.227271035446187,0.08652841196988592,1.7546739744669033,-0.44109219976448183,0.06222467046203485,0.20619448398021872,-0.03627136910503488,-1.1817063971624693,0.055042309211740366,1.6938953766946399,-0.4358881659172424,0.0024894320202119005
4340.13166674,0.013225540398768491,0.31640060731133113,0.27765729735118183,0.616680541708451,0.016824847302033805,0.682875952886279,0.6248981419879357,0.023387597647522265,0.6942611168446978,0.015499051739079873,0.3638472566848549,0.3638472566848554,2.9361962747300785,3.2460488871729076,0.06106670586733547,0.20847744073211277,-0.03701552018608793,-1.191659463251484,0.05297529656940002,1.6888217587298902,-0.44091111108409947,0.05961368446001734,0.19695474407734856,-0.03729794310316875,-1.1946462554033523,0.05357890865935832,1.687859142417358,-0.4482671873318231,0.0029382747110910535
4340.160745234,0.007238813120139773,0.31755479558721855,0.27816365830444234,0.615000591956628,0.020753495070505563,0.6831656574557345,0.6247700236419125,0.02330889840240687,0.6941113115777171,0.014892253885836275,1.8100934410744385,1.8100934410744385,2.880611553974044,4.523874632361628,0.06093431063190603,0.20782989005207247,-0.0370175882609748,-1.1928665772142257,0.052984847366946496,1.6886115662109418,-0.4421173173209034,0.05795656330378308,0.1888502943666231,-0.036841321297217754,-1.210067782563797,0.054006371229207824,1.6857695589255217,-0.4631244014031515,0.0032194629753063623
4340.189967853,0.0005435152899554568,0.3185785052379881,0.2788681658011793,0.6133061717269932,0.02520252395309259,0.6834044701078187,0.624461997436017,0.02314250520962883,0.6937252863779912,0.0153367327992698,3.283800273446952,3.283800273446948,2.7418915078479094,5.782012867937053,0.06066547051042356,0.2064430507332272,-0.03697354742086567,-1.1954795997094414,0.05301138856328128,1.6882208728843846,-0.4447417306299892,0.05743709076004275,0.17971933694044662,-0.035450139793954956,-1.2264244387029675,0.05304308732268434,1.6839016291160973,-0.48095367514841264,0.0038083677742213537
4340.219376141,-0.00811113562782114,0.31938675994559157,0.28098857589610676,0.611483505280033,0.031173079129712497,0.6828984735561022,0.6239630044558072,0.022966698506819316,0.6931275885570556,0.018102965953364497,4.927698143645562,4.927698143645557,2.507058522642275,7.089663507294538,0.06036156434406708,0.20428160555277014,-0.03681653390231071,-1.1995039842508453,0.052953465173012734,1.6877245191450945,-0.44892698054307206,0.05829631246606752,0.1690766866729373,-0.032806342007916406,-1.245061038537613,0.0513559013488375,1.6842345980261133,-0.5008887647082867,0.004
4340.249555094,-0.019279521231651806,0.3193812163047954,0.2819242247372458,0.609825187652982,0.03881526334765458,0.6835270220450008,0.623264353064985,0.022901471353888418,0.6923485311107088,0.022620321942633824,6.582623535384956,6.582623535384948,2.170432256070641,8.4199955641232,0.060156317272586,0.20127318104573216,-0.03644316639765287,-1.2050217876243494,0.0527027756264708,1.6873855871183183,-0.4546331102477597,0.060986649859345946,0.15712233864273073,-0.028640684538407332,-1.265061038537613,0.04862256238009225,1.686727543243489,-0.5208887647082867,0.004
4340.279388995,-0.028772949070578178,0.31879793750929303,0.2834950591870025,0.6088210525460502,0.045488222026349126,0.6835484618509351,0.6223617484743157,0.023087157972046888,0.6914377748269542,0.027338605967025465,7.795046747521596,7.79504674752159,1.7336577059953835,9.21207606303918,0.060181406867864745,0.19741175146202647,-0.03573292911008985,-1.2119607331984226,0.05217239876274968,1.6873573121162,-0.46171588941215036,0.06536349640018009,0.14478288739902048,-0.023184980872057045,-1.285061038537613,0.04514864588014167,1.690818053155299,-0.5408887647082867,0.004
4340.309263891,-0.0398286231630184,0.31784570554198543,0.2860366413944322,0.6078474244335912,0.0533841365511521,0.6830926146195572,0.6212619122554425,0.023668492643027384,0.6904540597546418,0.033423926323427756,9.185178647126262,9.185178647126255,1.204697582551621,10.083837627733812,0.06059827762935646,0.19273485032633697,-0.034597571552684385,-1.220182686636814,0.05136060473853991,1.6878163873026943,-0.4700426770041867,0.07138187297583591,0.13199518144262729,-0.01627922199744662,-1.3050610385376131,0.042021146333502436,1.6978671397204397,-0.5608887647082867,0.004
4340.337969937,-0.05088137371393458,0.3164312470020185,0.28858437005433407,0.6071903108728748,0.06134610634947205,0.6826497330078678,0.6199801201313074,0.0248009053124224,0.6894620075209724,0.039313331374323385,10.588081125117396,10.58808112511738,0.6391751782201776,10.899531979874274,0.06153901088940476,0.1872757330432851,-0.032927644660420786,-1.229566398122395,0.050364556093470604,1.6890503022874244,-0.47949370682274145,0.07877535848543207,0.11877861030215504,-0.007981753556597752,-1.3250610385376131,0.040149841165055156,1.7088357061377653,-0.5808887647082868,0.004
4340.3676838,-0.06295328604716544,0.314062609101133,0.2899677049400719,0.6070178098693865,0.06999495520617217,0.6831622461503676,0.6185332533064384,0.026614747848521376,0.688521724309571,0.04520145831810852,12.03211195670704,12.03211195670703,0.5722028703338525,11.660435283957474,0.06310156571333916,0.18108597013107686,-0.030629441320378103,-1.239983557815691,0.04930010142720682,1.6912901769025603,-0.489960692653665,0.08764933214264906,0.10637644599596698,0.001661218054879093,-1.3450610385376132,0.03872370936065203,1.7216047249948432,-0.6008887647082868,0.004
4340.39691683,-0.07604274998867022,0.3115149578382345,0.29265500853306403,0.6068318872427653,0.07951170004940442,0.6828983610532406,0.6169441270389042,0.029215679248336523,0.6876374486019874,0.051520928300165136,13.898644208651397,13.898644208651383,1.3276426298964124,12.719093921957318,0.06537180594827506,0.1742841451906906,-0.027629562756818757,-1.251303813735467,0.04821765461267513,1.6946108643414475,-0.5013457648205963,0.09786927295857321,0.09500661833231776,0.012608172947616587,-1.3647955981634516,0.0378591148075562,1.7363662722998874,-0.6208887647082868,0.004
4340.426559035,-0.08875752861157994,0.30754133238913806,0.2938252362545234,0.607657525873333,0.08880215288467175,0.6836920382366625,0.6152496711636171,0.03269400987643441,0.6867897690936831,0.056704147276933216,15.190451505183853,15.190451505183837,2.3229279092154105,13.054988554528517,0.06841942633415805,0.16704461177201022,-0.023863266592752445,-1.2633476102165544,0.047165975187294894,1.699096316811538,-0.5135604825126642,0.10944001676992557,0.08549906435289592,0.024754264198271654,-1.3818560433306801,0.0371909965158898,1.7526278456745634,-0.6408887647082868,0.004
4340.456427754,-0.09955039096507737,0.30301214052062164,0.29385640748095765,0.6091364525809965,0.09674164681682901,0.6850731326631511,0.613496150508774,0.03712387038247759,0.6859920525794498,0.05978403337690044,15.936365368822738,15.936365368822722,3.470806624299681,12.691092161461306,0.07230624532860144,0.15963275245903602,-0.01928836183893371,-1.2757277636658704,0.046151623180660725,1.7047304103952576,-0.5265249396470173,0.12210428453730388,0.07898234774416504,0.037671974992150276,-1.394298766765132,0.03647195816015211,1.7692060734660389,-0.6608887647082868,0.004
